noa.txt,1716223772,60.384693,5.339277,5,15.2,4.00,22565
noa.txt,1716224163,60.384506,5.339383,6,15.2,4.00,27417
noa.txt,1716224545,60.384487,5.339690,7,15.5,4.00,18303
noa.txt,1716224926,60.384563,5.339170,6,15.7,4.00,17191
noa.txt,1716225304,60.384487,5.339417,10,15.8,3.99,14490
noa.txt,1716225682,60.384521,5.339323,10,15.8,4.00,14389
noa.txt,1716226061,60.384544,5.339383,6,15.7,3.98,14927
noa.txt,1716226440,60.384514,5.339108,5,15.8,4.00,14988
noa.txt,1716226818,60.384514,5.339393,6,16.0,3.99,14591
noa.txt,1716227198,60.384579,5.339458,6,16.0,3.99,15664
noa.txt,1716228070,60.384506,5.339412,8,16.1,3.98,16372
noa.txt,1716228448,60.384487,5.339471,8,16.0,3.98,14388
noa.txt,1716228828,60.384514,5.339513,8,16.1,3.98,15577
noa.txt,1716229206,60.384480,5.339387,8,16.0,3.99,14892
noa.txt,1716229585,60.384621,5.339336,7,16.1,3.98,14776
noa.txt,1716229963,60.384563,5.339537,7,16.1,3.98,14591
noa.txt,1716230342,60.384556,5.339362,7,16.2,3.99,15050
noa.txt,1716230724,60.384544,5.339400,7,16.2,4.00,18209
noa.txt,1716231104,60.384563,5.339180,7,16.2,3.99,15809
noa.txt,1716231485,60.384544,5.339442,6,16.2,3.99,17741
noa.txt,1716231865,60.384563,5.339592,6,16.1,4.00,15696
noa.txt,1716232244,60.384415,5.339368,6,16.1,3.99,16832
noa.txt,1716232623,60.384457,5.339634,7,16.2,3.98,14789
noa.txt,1716233002,60.384521,5.339364,7,16.2,3.99,14895
noa.txt,1716233381,60.384521,5.339240,7,16.3,3.99,16272
noa.txt,1716233761,60.384472,5.339314,6,16.3,3.99,14562
noa.txt,1716234139,60.384487,5.339476,6,16.2,3.99,14592
noa.txt,1716234518,60.384487,5.339374,6,16.2,3.99,14918
noa.txt,1716234896,60.384422,5.339406,5,16.2,3.98,15173
noa.txt,1716235280,60.383854,5.339706,6,16.3,4.00,19799
noa.txt,1716236152,60.384609,5.339472,10,16.4,3.99,14736
noa.txt,1716236531,60.384586,5.339647,9,16.3,3.97,15195
noa.txt,1716236909,60.384506,5.339473,7,16.3,3.99,14288
noa.txt,1716237287,60.384701,5.339617,7,16.3,3.96,15481
noa.txt,1716237667,60.384441,5.339316,9,16.3,3.99,14802
noa.txt,1716238045,60.384514,5.339338,5,16.3,3.99,14792
noa.txt,1716238424,60.384544,5.339491,8,16.3,4.00,14878
noa.txt,1716238802,60.384594,5.339159,7,16.3,3.97,14378
noa.txt,1716239181,60.384556,5.339406,6,16.2,3.97,15075
noa.txt,1716239560,60.384556,5.339323,6,16.2,3.99,15052
noa.txt,1716239940,60.384441,5.339353,6,16.3,3.99,16237
noa.txt,1716240320,60.384472,5.339507,6,16.3,3.97,15760
noa.txt,1716240698,60.384422,5.339525,6,16.3,3.97,16316
noa.txt,1716241082,60.384457,5.339463,5,16.2,3.99,18270
noa.txt,1716241465,60.384529,5.339371,5,16.2,3.97,19543
noa.txt,1716241845,60.384579,5.339314,6,16.2,3.97,15615
noa.txt,1716242224,60.384148,5.339424,5,16.1,3.97,15123
noa.txt,1716242604,60.384285,5.339593,5,16.2,3.97,16039
noa.txt,1716242983,60.384480,5.339478,6,16.2,3.97,15147
noa.txt,1716243361,60.384686,5.339431,7,15.8,3.97,14390
noa.txt,1716243741,60.384441,5.339063,6,15.7,3.96,16132
noa.txt,1716244122,60.384594,5.339464,6,15.7,3.99,16876
noa.txt,1716244506,60.384659,5.339592,5,15.8,4.00,20064
noa.txt,1716244886,60.384563,5.339145,5,15.8,3.97,16291
noa.txt,1716245270,60.384644,5.339373,6,15.8,3.99,20108
noa.txt,1716245654,60.384701,5.339661,6,15.8,3.99,20108
noa.txt,1716246037,60.384594,5.339233,6,15.4,3.97,18705
noa.txt,1716246421,60.384407,5.339666,6,15.6,3.99,21085
noa.txt,1716246801,60.384544,5.339476,5,15.6,3.97,15661
noa.txt,1716247180,60.384563,5.339487,5,15.6,3.98,14471
noa.txt,1716247558,60.384659,5.339282,5,15.6,3.97,14470
noa.txt,1716247937,60.384480,5.339196,6,15.7,3.98,14793
noa.txt,1716248315,60.384556,5.339468,6,15.8,3.97,14493
noa.txt,1716248695,60.384529,5.339151,5,15.8,3.97,15420
noa.txt,1716249076,60.384563,5.339470,5,15.8,3.97,17702
noa.txt,1716249455,60.384415,5.339536,6,15.8,3.98,15110
noa.txt,1716249834,60.384529,5.339417,6,15.9,3.99,14798
noa.txt,1716250213,60.384415,5.339516,5,15.8,3.98,14925
noa.txt,1716250593,60.384521,5.339673,6,15.8,3.98,16295
noa.txt,1716250974,60.384422,5.339387,5,15.9,3.98,16681
noa.txt,1716251357,60.384357,5.339281,5,15.8,3.98,19533
noa.txt,1716251742,60.384701,5.339655,5,15.4,3.96,21337
noa.txt,1716252126,60.384357,5.339279,5,15.6,3.96,19795
noa.txt,1716252505,60.384254,5.339564,5,15.8,3.99,15334
noa.txt,1716252889,60.384644,5.339379,4,15.4,3.99,19900
noa.txt,1716253273,60.384651,5.339415,5,15.5,3.96,20208
noa.txt,1716253655,60.384163,5.338943,4,15.6,3.96,17424
noa.txt,1716254036,60.384480,5.339342,5,15.5,3.97,17564
noa.txt,1716254415,60.384422,5.339238,4,15.4,3.98,14739
noa.txt,1716254795,60.384472,5.339267,4,15.2,3.97,16844
noa.txt,1716255176,60.384384,5.339340,5,15.1,3.98,16504
noa.txt,1716255555,60.384563,5.339256,5,14.8,3.97,14864
noa.txt,1716255934,60.384556,5.339384,5,15.1,3.99,14863
noa.txt,1716256312,60.384731,5.339391,4,14.9,3.98,14590
noa.txt,1716256691,60.384781,5.339503,5,15.3,3.96,14870
noa.txt,1716257070,60.384506,5.339288,6,15.3,3.97,15039
noa.txt,1716257451,60.384457,5.339629,5,15.3,3.97,17383
noa.txt,1716257831,60.384407,5.339549,4,15.1,3.98,16224
noa.txt,1716258213,60.384319,5.339015,5,15.4,3.97,18175
noa.txt,1716258609,60.384556,5.339502,5,15.9,3.95,32109
noa.txt,1716259481,60.384556,5.339415,8,15.9,3.96,14693
noa.txt,1716259860,60.384506,5.339526,7,15.9,3.97,15300
noa.txt,1716260239,60.384506,5.339557,8,15.7,3.98,14389
noa.txt,1716260617,60.384472,5.339554,9,15.6,3.98,14491
noa.txt,1716260996,60.384544,5.339414,9,15.4,3.95,14947
noa.txt,1716261375,60.384487,5.339445,8,15.2,3.94,14823
noa.txt,1716261753,60.384579,5.339445,7,15.4,3.97,15097
noa.txt,1716262133,60.384506,5.339584,6,15.1,3.99,15174
noa.txt,1716262511,60.384529,5.339256,6,14.9,3.97,14288
noa.txt,1716262891,60.384586,5.339302,4,14.9,3.97,16145
noa.txt,1716263270,60.384521,5.339118,6,15.4,3.98,15259
noa.txt,1716263649,60.384350,5.339009,7,15.6,3.98,14869
noa.txt,1716264028,60.384724,5.339802,6,15.4,3.96,15181
noa.txt,1716264407,60.384415,5.339288,5,15.3,3.97,15685
noa.txt,1716264792,60.384521,5.339580,5,15.2,3.98,20844
noa.txt,1716265179,60.384724,5.339436,4,14.8,3.98,23153
noa.txt,1716265563,60.384480,5.339471,4,15.4,3.98,20571
noa.txt,1716266435,60.384594,5.339468,8,14.9,3.95,14288
noa.txt,1716266813,60.384384,5.339305,8,14.9,3.99,14289
noa.txt,1716267192,60.384651,5.339462,11,15.3,3.96,15248
noa.txt,1716267571,60.384449,5.339321,9,15.4,3.95,14935
noa.txt,1716268442,60.384586,5.339573,7,15.4,3.98,15500
noa.txt,1716268821,60.384521,5.339472,9,15.4,3.97,15097
noa.txt,1716269201,60.384544,5.339469,7,15.4,3.98,15138
noa.txt,1716269579,60.384457,5.339170,9,15.6,3.98,15097
noa.txt,1716269958,60.384563,5.339280,8,15.5,3.98,14893
noa.txt,1716270337,60.384529,5.339630,7,15.6,3.98,15196
noa.txt,1716270716,60.384506,5.339486,7,15.6,3.98,14994
noa.txt,1716271095,60.384556,5.339530,6,15.7,3.96,14894
noa.txt,1716271474,60.384514,5.339465,8,15.7,3.98,15207
noa.txt,1716271853,60.384579,5.339447,8,15.6,3.98,15109
noa.txt,1716272233,60.384521,5.339409,9,15.4,3.98,16138
noa.txt,1716272615,60.384514,5.339419,8,15.5,3.96,17848
noa.txt,1716273009,60.384621,5.339495,8,15.5,3.97,30812
noa.txt,1716273392,60.384521,5.339458,9,15.3,3.96,18488
noa.txt,1716273772,60.384514,5.339436,9,15.1,3.96,16615
noa.txt,1716274151,60.384594,5.339436,9,15.2,3.97,14945
noa.txt,1716274530,60.384449,5.339467,8,15.3,3.96,15810
noa.txt,1716275401,60.384521,5.339427,10,15.4,3.97,14993
noa.txt,1716275780,60.384556,5.339379,10,15.2,3.97,14922
noa.txt,1716276158,60.384449,5.339483,9,15.2,3.98,14671
noa.txt,1716276537,60.384609,5.339319,10,15.4,3.98,14896
noa.txt,1716276915,60.384506,5.339435,9,15.2,3.98,15196
noa.txt,1716277294,60.384529,5.339415,9,15.2,3.97,14892
noa.txt,1716277673,60.384514,5.339408,8,15.3,3.97,15093
noa.txt,1716278052,60.384514,5.339531,10,15.3,3.97,15055
noa.txt,1716278431,60.384586,5.339265,8,15.3,3.97,15131
noa.txt,1716278815,60.384579,5.339429,8,15.3,3.98,20410
noa.txt,1716279196,60.384415,5.339702,7,15.3,3.97,16943
noa.txt,1716279574,60.384422,5.339478,7,15.4,3.96,14694
noa.txt,1716279953,60.384514,5.339500,8,15.4,3.98,15059
noa.txt,1716280336,60.384529,5.339532,8,15.3,3.98,19959
noa.txt,1716280716,60.384556,5.339271,6,15.4,3.95,15822
noa.txt,1716281097,60.384529,5.339503,8,15.4,3.96,17112
noa.txt,1716281477,60.384628,5.339708,7,15.3,3.96,16408
noa.txt,1716281857,60.384521,5.339496,8,15.3,3.95,17684
noa.txt,1716282244,60.384651,5.339492,8,15.4,3.95,22592
noa.txt,1716282623,60.384529,5.339571,7,15.4,3.97,15150
noa.txt,1716283001,60.384487,5.339438,8,15.4,3.97,14690
noa.txt,1716283379,60.384506,5.339376,8,15.4,3.96,14564
noa.txt,1716283758,60.384487,5.339374,9,15.4,3.97,14599
noa.txt,1716284136,60.384579,5.339484,8,15.4,3.95,14803
noa.txt,1716284514,60.384609,5.339538,7,15.4,3.95,14595
noa.txt,1716284892,60.384457,5.339484,6,15.4,3.98,14689
noa.txt,1716285271,60.384457,5.339499,7,15.4,3.95,14591
noa.txt,1716285650,60.384701,5.339714,6,15.5,3.95,15839
noa.txt,1716286029,60.384457,5.339608,5,15.5,3.98,15623
noa.txt,1716286413,60.384544,5.339478,6,15.6,3.97,20453
noa.txt,1716286796,60.384544,5.339371,6,15.6,3.98,19530
noa.txt,1716287175,60.384441,5.340147,6,15.6,3.97,14829
noa.txt,1716287556,60.384220,5.339696,6,15.6,3.97,18221
noa.txt,1716287936,60.384319,5.339070,6,15.6,3.98,15529
noa.txt,1716288318,60.384415,5.339790,7,15.6,3.99,18539
noa.txt,1716288699,60.384693,5.339393,6,15.6,3.98,17710
noa.txt,1716289563,60.384521,5.339467,11,15.6,3.97,14490
noa.txt,1716289941,60.384544,5.339455,11,15.6,3.97,14998
noa.txt,1716290320,60.384586,5.339427,10,85.0,3.96,14231
noa.txt,1716290698,60.384487,5.339445,11,85.0,3.99,14571
noa.txt,1716291078,60.384480,5.339383,7,15.8,3.96,16104
noa.txt,1716291457,60.384480,5.339436,7,15.9,3.97,16528
noa.txt,1716291837,60.384407,5.339244,8,15.9,3.95,14887
noa.txt,1716292597,60.384350,5.339449,8,15.7,3.96,16591
noa.txt,1716292976,60.384506,5.339557,10,16.0,3.97,14793
noa.txt,1716293354,60.384457,5.339471,8,15.9,3.98,14793
noa.txt,1716293733,60.384449,5.339436,7,15.9,3.98,15332
noa.txt,1716294112,60.384384,5.339463,7,16.0,3.94,15716
noa.txt,1716294491,60.384457,5.339443,6,16.1,3.97,14492
noa.txt,1716294869,60.384586,5.339468,5,15.8,3.97,16493
noa.txt,1716295249,60.384407,5.339294,6,15.4,3.96,14872
noa.txt,1716295628,60.384586,5.339427,7,15.2,3.95,14973
noa.txt,1716296006,60.384586,5.339505,5,15.2,3.97,14390
noa.txt,1716296384,60.384514,5.339482,6,15.2,3.97,14690
noa.txt,1716296763,60.384556,5.339482,7,15.2,3.94,15232
noa.txt,1716297142,60.384544,5.339598,7,15.2,3.96,15311
noa.txt,1716297522,60.384609,5.339213,5,15.1,3.96,16130
noa.txt,1716297903,60.384384,5.340284,6,15.1,3.94,18158
noa.txt,1716298299,60.384579,5.339452,7,15.1,3.95,31992
noa.txt,1716298678,60.384514,5.339541,8,15.1,3.97,15276
noa.txt,1716299058,60.384758,5.339584,8,15.1,3.94,16899
noa.txt,1716299438,60.384506,5.339446,7,15.0,3.97,15787
noa.txt,1716299816,60.384823,5.339615,8,15.1,3.96,14786
noa.txt,1716300195,60.384342,5.339573,8,14.9,3.95,15488
noa.txt,1716300573,60.384384,5.339270,8,15.0,3.95,14589
noa.txt,1716300951,60.384686,5.339553,6,15.3,3.94,14490
noa.txt,1716301329,60.384480,5.339415,5,15.3,3.94,14995
noa.txt,1716301708,60.384579,5.339511,9,15.2,3.95,14438
noa.txt,1716303220,60.384457,5.339486,9,14.9,3.97,14896
noa.txt,1716303600,60.384457,5.339584,7,14.7,3.95,15439
noa.txt,1716303978,60.384506,5.339537,5,14.8,3.96,14846
noa.txt,1716304357,60.384628,5.339552,5,15.0,3.97,14848
noa.txt,1716304735,60.384563,5.339345,5,15.6,3.94,14523
noa.txt,1716305113,60.384521,5.339459,7,15.6,3.95,14589
noa.txt,1716305492,60.384506,5.339533,7,15.7,3.97,14969
noa.txt,1716305870,60.384609,5.339653,4,15.7,3.94,14790
noa.txt,1716306250,60.384716,5.339550,5,15.7,3.97,15978
noa.txt,1716306633,60.384270,5.339791,4,15.8,3.96,19856
noa.txt,1716307017,60.384335,5.340286,5,15.8,3.95,19871
noa.txt,1716307398,60.384529,5.339370,4,15.8,3.97,17032
noa.txt,1716308264,60.384441,5.339289,9,15.6,3.97,14791
noa.txt,1716308643,60.384506,5.339335,11,15.3,3.96,14549
noa.txt,1716309021,60.384441,5.339294,7,15.2,3.96,14736
noa.txt,1716309889,60.384544,5.339455,11,15.2,3.95,16029
noa.txt,1716310267,60.384544,5.339613,9,15.4,3.95,14894
noa.txt,1716310646,60.384556,5.339543,8,15.4,3.95,14826
noa.txt,1716311024,60.384556,5.339443,7,15.2,3.96,14491
noa.txt,1716311402,60.384487,5.339499,8,15.2,3.94,14792
noa.txt,1716311780,60.384457,5.339580,7,15.2,3.96,14593
noa.txt,1716312159,60.384628,5.339319,6,15.4,3.95,15077
noa.txt,1716312538,60.384529,5.339318,7,15.6,3.94,15382
noa.txt,1716312916,60.384579,5.339338,7,15.6,3.95,14994
noa.txt,1716313294,60.384487,5.339323,7,15.4,3.95,14895
noa.txt,1716313674,60.384441,5.339648,6,15.6,3.96,15584
noa.txt,1716314053,60.384529,5.339423,6,15.6,3.94,15206
noa.txt,1716314431,60.384487,5.339574,6,15.6,3.93,14919
noa.txt,1716314809,60.384529,5.339569,7,15.8,3.94,15297
noa.txt,1716315189,60.384594,5.339389,9,15.7,3.94,15340
noa.txt,1716315569,60.384480,5.339547,5,15.6,3.94,16635
noa.txt,1716315949,60.384750,5.339295,5,15.6,3.94,16634
noa.txt,1716316329,60.384651,5.339305,6,15.6,3.94,16436
noa.txt,1716316710,60.384621,5.339161,5,15.6,3.94,17482
noa.txt,1716317094,60.384235,5.339507,5,15.5,3.94,20887
noa.txt,1716317475,60.384594,5.339492,6,15.7,3.95,16589
noa.txt,1716317854,60.384472,5.339399,6,15.6,3.95,15158
noa.txt,1716318241,60.384544,5.339497,4,15.6,3.94,23593
noa.txt,1716318630,60.384415,5.338572,5,15.6,3.95,25615
noa.txt,1716319009,60.384544,5.339310,5,15.8,3.95,15455
noa.txt,1716319389,60.384521,5.339529,6,15.8,3.93,16611
noa.txt,1716319769,60.384285,5.339716,5,15.8,3.95,16082
noa.txt,1716320149,60.384701,5.339502,6,15.8,3.95,15898
noa.txt,1716320529,60.384415,5.339502,5,15.8,3.95,16550
noa.txt,1716320911,60.384521,5.339114,6,15.8,3.94,18170
noa.txt,1716321289,60.384521,5.339406,8,15.8,3.95,14691
noa.txt,1716322160,60.384628,5.339476,11,16.1,3.93,15071
noa.txt,1716322539,60.384586,5.339540,10,16.2,3.95,15128
noa.txt,1716322917,60.384472,5.339465,9,16.2,3.93,14691
noa.txt,1716323297,60.384441,5.339335,10,16.4,3.94,15837
noa.txt,1716323676,60.384506,5.339513,9,16.4,3.94,15109
noa.txt,1716324055,60.384514,5.339412,9,16.4,3.94,15032
noa.txt,1716324433,60.384556,5.339574,8,16.4,3.93,14390
noa.txt,1716324811,60.384628,5.339514,9,16.4,3.93,14491
noa.txt,1716325191,60.384586,5.339556,9,16.4,3.95,15723
noa.txt,1716325569,60.384487,5.339392,7,16.4,3.95,14591
noa.txt,1716326441,60.384544,5.339436,9,16.4,3.95,15422
noa.txt,1716326820,60.384544,5.339451,10,16.4,3.93,14985
noa.txt,1716327199,60.384506,5.339388,9,16.4,3.95,15205
noa.txt,1716327577,60.384480,5.339255,9,16.4,3.92,14787
noa.txt,1716327957,60.384556,5.339265,10,16.4,3.95,15181
noa.txt,1716328336,60.384521,5.339269,8,16.4,3.92,15051
noa.txt,1716328714,60.384407,5.339513,10,16.4,3.95,14290
noa.txt,1716329587,60.384594,5.339412,7,16.3,3.95,16073
noa.txt,1716329966,60.384472,5.339392,7,15.9,3.95,15094
noa.txt,1716330344,60.384487,5.339205,6,16.1,3.95,14291
noa.txt,1716330724,60.384384,5.339265,7,15.9,3.94,16351
noa.txt,1716331102,60.384350,5.339215,7,15.8,3.94,14691
noa.txt,1716331482,60.384350,5.339531,8,15.8,3.94,15541
noa.txt,1716331860,60.384487,5.339416,6,15.8,3.93,14488
noa.txt,1716332239,60.384487,5.339395,8,15.8,3.95,14960
noa.txt,1716332619,60.384171,5.339934,6,15.8,3.92,16229
noa.txt,1716333000,60.384480,5.339385,7,15.8,3.92,17153
noa.txt,1716333380,60.384480,5.339279,6,15.8,3.94,16137
noa.txt,1716333758,60.384506,5.339321,5,15.8,3.94,14490
noa.txt,1716334137,60.384457,5.339222,8,15.9,3.94,15153
noa.txt,1716334516,60.384514,5.339388,7,15.8,3.94,14899
noa.txt,1716334895,60.384594,5.339573,7,15.8,3.94,14863
noa.txt,1716335273,60.384415,5.339452,6,15.8,3.93,14390
noa.txt,1716335652,60.384407,5.339621,8,15.8,3.95,14921
noa.txt,1716336030,60.384609,5.339294,6,15.8,3.92,19634
noa.txt,1716336414,60.384384,5.339766,5,15.8,3.94,27027
noa.txt,1716336805,60.384480,5.339484,6,15.8,3.95,15081
noa.txt,1716337184,60.384480,5.338996,4,15.8,3.92,15044
noa.txt,1716337565,60.384350,5.339305,4,15.8,3.94,16835
noa.txt,1716337949,60.384750,5.339302,5,15.8,3.92,20201
noa.txt,1716338332,60.384384,5.339422,5,15.8,3.94,19044
noa.txt,1716338717,60.384544,5.339698,5,15.8,3.93,21551
noa.txt,1716339099,60.384472,5.339507,7,15.8,3.95,18247
noa.txt,1716339487,60.384521,5.339377,7,15.7,3.94,24244
noa.txt,1716339866,60.384480,5.339434,7,15.6,3.91,15183
noa.txt,1716340246,60.384586,5.339424,9,15.7,3.92,16483
noa.txt,1716340626,60.384521,5.339333,9,15.7,3.93,15776
noa.txt,1716341005,60.384586,5.339476,8,15.7,3.94,15261
noa.txt,1716341384,60.384586,5.339462,8,15.7,3.92,15023
noa.txt,1716341763,60.384529,5.339404,7,15.8,3.91,14975
noa.txt,1716342141,60.384487,5.339476,6,15.7,3.91,14291
noa.txt,1716342521,60.384487,5.339449,8,15.6,3.92,16411
noa.txt,1716342900,60.384586,5.339656,7,15.6,3.94,14922
noa.txt,1716343278,60.384392,5.339360,6,15.6,3.94,14494
noa.txt,1716343657,60.384529,5.339491,6,15.6,3.94,15280
noa.txt,1716344040,60.384579,5.339398,6,15.6,3.92,18677
noa.txt,1716344419,60.384521,5.339460,7,15.6,3.90,14803
noa.txt,1716344798,60.384514,5.339056,6,15.6,3.92,15407
noa.txt,1716345176,60.384506,5.339733,7,15.7,3.91,14795
noa.txt,1716345555,60.384449,5.339531,6,15.7,3.94,14292
noa.txt,1716345933,60.384480,5.339190,5,15.6,3.93,14494
noa.txt,1716346311,60.384521,5.339722,4,15.5,3.94,14287
noa.txt,1716346690,60.384422,5.339338,4,15.6,3.91,15093
noa.txt,1716347069,60.384415,5.339341,4,15.0,3.92,14905
noa.txt,1716347448,60.384514,5.339179,4,15.1,3.92,15438
noa.txt,1716347829,60.384407,5.339014,4,15.6,3.94,16529
noa.txt,1716348207,60.384357,5.339302,4,15.5,3.94,14693
noa.txt,1716348586,60.384472,5.339346,5,15.4,3.92,14779
noa.txt,1716348964,60.384563,5.339327,7,15.4,3.92,14892
noa.txt,1716349343,60.384701,5.339270,6,15.4,3.94,14593
noa.txt,1716349722,60.384449,5.339544,10,15.3,3.94,14858
noa.txt,1716350100,60.384544,5.339524,8,15.3,3.94,20040
noa.txt,1716350484,60.384270,5.339532,7,15.6,3.94,14490
noa.txt,1716350864,60.384384,5.339559,7,15.8,3.93,15534
noa.txt,1716351244,60.384487,5.339503,7,15.9,3.92,16258
noa.txt,1716351622,60.384521,5.339417,6,15.9,3.92,14974
noa.txt,1716352006,60.384556,5.339578,6,15.9,3.93,19469
noa.txt,1716352385,60.384651,5.339552,6,15.9,3.91,14987
noa.txt,1716352768,60.384666,5.339589,4,16.0,3.94,19675
noa.txt,1716353153,60.384659,5.339406,7,15.9,3.91,20599
noa.txt,1716353537,60.384686,5.339520,5,15.8,3.93,20767
noa.txt,1716353922,60.384235,5.339408,5,15.2,3.91,20986
noa.txt,1716354306,60.384449,5.339171,4,15.5,3.92,20124
noa.txt,1716354696,60.384521,5.339488,4,15.5,3.92,25715
noa.txt,1716355090,60.384521,5.339478,5,15.4,3.94,30537
noa.txt,1716355469,60.384544,5.339360,8,15.4,3.92,15043
noa.txt,1716355847,60.384529,5.339355,8,15.5,3.93,14390
noa.txt,1716356226,60.384472,5.339505,7,15.8,3.90,14986
noa.txt,1716356605,60.384514,5.339499,6,15.8,3.91,14922
noa.txt,1716356983,60.384521,5.339315,8,15.9,3.91,14459
noa.txt,1716357362,60.384556,5.339424,6,16.0,3.91,15121
noa.txt,1716357742,60.384521,5.339478,6,16.1,3.91,15480
noa.txt,1716358126,60.384392,5.339190,5,16.2,3.94,20107
noa.txt,1716358504,60.384449,5.339447,6,16.2,3.94,14388
noa.txt,1716358883,60.384586,5.339409,6,16.2,3.93,15097
noa.txt,1716359263,60.384449,5.339424,7,16.1,3.91,16194
noa.txt,1716359642,60.384716,5.339381,6,16.0,3.93,15289
noa.txt,1716360021,60.384609,5.339490,6,16.1,3.91,14890
noa.txt,1716360405,60.384556,5.339903,5,16.2,3.92,20122
noa.txt,1716360785,60.384319,5.339242,5,16.2,3.93,16391
noa.txt,1716361171,60.384693,5.339564,5,16.2,3.91,22169
noa.txt,1716361559,60.384666,5.339432,5,16.0,3.93,24149
noa.txt,1716361941,60.384544,5.339458,6,16.0,3.93,18024
noa.txt,1716362323,60.384563,5.339593,6,15.8,3.93,18927
noa.txt,1716362710,60.384506,5.339617,6,15.9,3.92,22699
noa.txt,1716363093,60.384563,5.339712,6,15.9,3.91,18907
noa.txt,1716363475,60.384480,5.339822,5,16.0,3.92,18212
noa.txt,1716363857,60.384609,5.339226,7,15.9,3.92,18408
noa.txt,1716364235,60.384686,5.339525,8,15.8,3.92,14692
noa.txt,1716364614,60.384521,5.339406,9,15.8,3.93,15070
noa.txt,1716364993,60.384472,5.339584,9,16.1,3.93,14929
noa.txt,1716365371,60.384800,5.339251,7,15.9,3.93,14593
noa.txt,1716365750,60.384579,5.339412,7,15.9,3.91,15097
noa.txt,1716366132,60.384556,5.339512,9,15.9,3.92,18912
noa.txt,1716366513,60.384521,5.339539,7,15.8,3.94,16528
noa.txt,1716366894,60.384285,5.339644,6,15.8,3.94,16809
noa.txt,1716367274,60.384487,5.339362,7,15.9,3.93,16777
noa.txt,1716367655,60.384480,5.339439,7,15.7,3.92,17064
noa.txt,1716368035,60.384506,5.339389,7,15.8,3.93,16407
noa.txt,1716368416,60.384544,5.339555,8,15.9,3.91,17809
noa.txt,1716368795,60.384628,5.339584,8,16.1,3.92,15112
noa.txt,1716369174,60.384384,5.339393,8,16.1,3.91,15141
noa.txt,1716369552,60.384621,5.339333,8,16.2,3.93,15399
noa.txt,1716369931,60.384449,5.339424,9,16.3,3.92,15400
noa.txt,1716370311,60.384506,5.339477,10,16.4,3.93,14731
noa.txt,1716371188,60.384472,5.339451,8,16.3,3.91,23929
noa.txt,1716371567,60.384579,5.339385,7,16.2,3.93,15057
noa.txt,1716371945,60.384693,5.338801,8,16.2,3.91,14691
noa.txt,1716372324,60.384514,5.339417,9,16.2,3.91,15502
noa.txt,1716372703,60.384544,5.339801,8,16.1,3.93,15139
noa.txt,1716373081,60.384480,5.339354,8,16.1,3.93,14893
noa.txt,1716373462,60.384716,5.339097,7,16.1,3.94,17300
noa.txt,1716373841,60.384449,5.338909,5,16.1,3.93,14992
noa.txt,1716374220,60.384487,5.339365,6,16.1,3.93,15048
noa.txt,1716374599,60.384487,5.339541,8,16.2,3.94,15182
noa.txt,1716374977,60.384415,5.339622,6,16.1,3.92,14289
noa.txt,1716375356,60.384609,5.339209,8,16.2,3.91,15326
noa.txt,1716375734,60.384644,5.339140,8,16.2,3.94,14792
noa.txt,1716376113,60.384407,5.339085,7,16.2,3.94,14490
noa.txt,1716376492,60.383804,5.337770,7,16.2,3.94,15200
noa.txt,1716376871,60.384415,5.339436,7,16.1,3.94,14956
noa.txt,1716380767,60.384422,5.339429,9,16.3,3.94,15374
noa.txt,1716381146,60.384342,5.339662,8,16.3,3.92,15346
noa.txt,1716381526,60.384579,5.339803,7,16.2,3.93,15964
noa.txt,1716381904,60.384407,5.339503,7,16.3,3.93,14691
noa.txt,1716382283,60.384449,5.339556,8,16.2,3.93,19014
noa.txt,1716382667,60.384472,5.339320,7,16.2,3.92,21439
noa.txt,1716383051,60.384384,5.339530,5,16.2,3.93,18993
noa.txt,1716383434,60.384579,5.339329,9,16.2,3.93,15148
noa.txt,1716383814,60.384449,5.339255,8,16.2,3.93,16443
noa.txt,1716384192,60.384594,5.339523,7,16.1,3.92,14288
noa.txt,1716384571,60.384415,5.339338,7,16.1,3.92,15235
noa.txt,1716385327,60.384472,5.339371,7,15.9,3.90,14490
noa.txt,1716385706,60.384529,5.339349,6,15.9,3.93,15233
noa.txt,1716386084,60.384407,5.339555,6,16.2,3.93,14490
noa.txt,1716387601,60.384579,5.339394,4,16.0,3.91,14949
noa.txt,1716387979,60.384556,5.339671,5,15.9,3.90,14490
noa.txt,1716388358,60.384441,5.339385,5,15.9,3.92,15323
noa.txt,1716389224,60.384609,5.339484,12,15.4,3.92,14828
noa.txt,1716389602,60.384457,5.339807,9,15.8,3.93,15601
noa.txt,1716389981,60.384563,5.339389,9,15.4,3.93,15097
noa.txt,1716390360,60.384506,5.339402,8,15.2,3.91,15380
noa.txt,1716390739,60.384472,5.339450,8,15.9,3.93,15349
noa.txt,1716391118,60.384594,5.339540,10,15.6,3.91,15881
noa.txt,1716391497,60.384472,5.339441,9,15.7,3.93,14693
noa.txt,1716391876,60.384472,5.339377,9,16.4,3.91,15491
noa.txt,1716392254,60.384544,5.339513,10,16.4,3.92,15197
noa.txt,1716392634,60.384666,5.339508,8,16.4,3.91,15420
noa.txt,1716393014,60.384506,5.339439,10,16.4,3.91,16726
